bucket_start_ns,count
48300000,454
48310000,457
48320000,450
48330000,449
48340000,445
48350000,442
48360000,456
48370000,452
48380000,411
48390000,407
48400000,428
48410000,439
48420000,436
48430000,456
48440000,422
48450000,246
48460000,93
48470000,470
48480000,461
48490000,563
48500000,591
48510000,561
48520000,572
48530000,516
48540000,498
48550000,506
48560000,516
48570000,479
48580000,470
48590000,457
48600000,452
48610000,466
48620000,447
48630000,431
48640000,462
48650000,454
48660000,432
48670000,433
48680000,459
48690000,450
48700000,465
48710000,452
48720000,503
48730000,520
48740000,496
48750000,551
48760000,500
48770000,514
48780000,505
48790000,522
48800000,458
48810000,489
48820000,416
48830000,451
48840000,472
48850000,459
48860000,473
48870000,490
48880000,470
48890000,457
48900000,453
48910000,520
48920000,492
48930000,462
48940000,481
48950000,511
48960000,509
48970000,510
48980000,516
48990000,496
49000000,470
49010000,541
49020000,505
49030000,490
49040000,465
49050000,541
49060000,504
49070000,473
49080000,468
49090000,509
49100000,474
49110000,467
49120000,479
49130000,481
49140000,481
49150000,540
49160000,474
49170000,545
49180000,497
49190000,506
49200000,544
49210000,500
49220000,472
49230000,464
49240000,489
49250000,494
49260000,490
49270000,428
49280000,466
49290000,465
49300000,487
49310000,469
49320000,464
49330000,467
49340000,476
49350000,431
49360000,437
49370000,455
49380000,420
49390000,434
49400000,452
49410000,434
49420000,418
49430000,462
49440000,497
49450000,238
49460000,70
49470000,470
49480000,485
49490000,526
49500000,597
49510000,560
49520000,541
49530000,564
49540000,502
49550000,485
49560000,507
49570000,469
49580000,507
49590000,476
49600000,482
49610000,439
49620000,471
49630000,463
49640000,420
49650000,447
49660000,443
49670000,429
49680000,477
49690000,503
49700000,462
49710000,490
49720000,486
49730000,513
49740000,495
49750000,509
49760000,535
49770000,510
49780000,480
49790000,494
49800000,490
49810000,489
49820000,458
49830000,429
49840000,463
49850000,482
49860000,479
49870000,511
49880000,491
49890000,527
49900000,461
49910000,471
49920000,486
49930000,506
49940000,480
49950000,464
49960000,478
49970000,493
49980000,486
49990000,496
50000000,451
50010000,491
50020000,507
50030000,462
50040000,535
50050000,501
50060000,503
50070000,486
50080000,510
50090000,520
50100000,484
50110000,468
50120000,487
50130000,506
50140000,484
50150000,492
50160000,487
50170000,502
50180000,547
50190000,460
50200000,529
50210000,481
50220000,498
50230000,456
50240000,507
50250000,536
50260000,491
50270000,484
50280000,478
50290000,482
50300000,480
50310000,452
50320000,498
50330000,466
50340000,491
50350000,432
50360000,426
50370000,444
50380000,425
50390000,426
50400000,412
50410000,420
50420000,384
50430000,426
50440000,448
50450000,228
50460000,77
50470000,430
50480000,486
50490000,584
50500000,571
50510000,523
50520000,567
50530000,561
50540000,498
50550000,507
50560000,519
50570000,489
50580000,469
50590000,476
50600000,496
50610000,445
50620000,466
50630000,470
50640000,482
50650000,437
50660000,421
50670000,451
50680000,460
50690000,491
50700000,482
50710000,489
50720000,498
50730000,506
50740000,511
50750000,533
50760000,516
50770000,528
50780000,482
50790000,500
50800000,495
50810000,509
50820000,495
50830000,493
50840000,485
50850000,465
50860000,457
50870000,506
50880000,465
50890000,421
50900000,431
50910000,482
50920000,471
50930000,482
50940000,551
50950000,492
50960000,497
50970000,484
50980000,454
50990000,491
51000000,472
51010000,483
51020000,478
51030000,457
51040000,504
51050000,463
51060000,445
51070000,479
51080000,500
51090000,451
51100000,465
51110000,503
51120000,459
51130000,481
51140000,460
51150000,471
51160000,473
51170000,508
51180000,506
51190000,480
51200000,480
51210000,493
51220000,485
51230000,509
51240000,480
51250000,492
51260000,472
51270000,503
51280000,476
51290000,482
51300000,505
51310000,437
51320000,445
51330000,454
51340000,425
51350000,455
51360000,456
51370000,455
51380000,449
51390000,426
51400000,440
51410000,416
51420000,423
51430000,441
51440000,410
51450000,259
51460000,89
51470000,454
51480000,499
51490000,573
51500000,524
51510000,535
51520000,491
51530000,523
51540000,521
51550000,526
51560000,472
51570000,459
51580000,508
51590000,500
51600000,478
51610000,436
51620000,453
51630000,453
51640000,427
51650000,437
51660000,430
51670000,442
51680000,474
51690000,486
51700000,502
51710000,479
51720000,500
51730000,481
51740000,502
51750000,481
51760000,521
51770000,512
51780000,482
51790000,498
51800000,487
51810000,499
51820000,460
51830000,496
51840000,474
51850000,481
51860000,460
51870000,481
51880000,453
51890000,519
51900000,468
51910000,503
51920000,502
51930000,469
51940000,468
51950000,505
51960000,476
51970000,471
51980000,504
51990000,449
52000000,468
52010000,498
52020000,529
52030000,476
52040000,492
52050000,506
52060000,468
52070000,533
52080000,473
52090000,445
52100000,432
52110000,503
52120000,461
52130000,446
52140000,488
52150000,486
52160000,467
52170000,498
52180000,522
52190000,453
52200000,514
52210000,486
52220000,437
52230000,475
52240000,471
52250000,521
52260000,511
52270000,504
52280000,466
52290000,465
52300000,472
52310000,456
52320000,508
52330000,461
52340000,432
52350000,431
52360000,490
52370000,414
52380000,426
52390000,416
52400000,406
52410000,446
52420000,430
52430000,456
52440000,393
52450000,232
52460000,109
52470000,450
52480000,484
52490000,519
52500000,585
52510000,546
52520000,550
52530000,524
52540000,495
52550000,526
52560000,492
52570000,510
52580000,501
52590000,495
52600000,515
52610000,439
52620000,469
52630000,402
52640000,402
52650000,427
52660000,444
52670000,444
52680000,462
52690000,502
52700000,456
52710000,515
52720000,482
52730000,517
52740000,496
52750000,485
52760000,485
52770000,476
52780000,481
52790000,498
52800000,452
52810000,500
52820000,457
52830000,448
52840000,470
52850000,461
52860000,448
52870000,511
52880000,450
52890000,443
52900000,472
52910000,492
52920000,493
52930000,515
52940000,438
52950000,456
52960000,459
52970000,461
52980000,446
52990000,473
53000000,499
53010000,490
53020000,440
53030000,466
53040000,465
53050000,492
53060000,473
53070000,496
53080000,490
53090000,438
53100000,456
53110000,444
53120000,488
53130000,481
53140000,429
53150000,513
53160000,470
53170000,436
53180000,467
53190000,488
53200000,465
53210000,454
53220000,467
53230000,485
53240000,437
53250000,461
53260000,472
53270000,434
53280000,447
53290000,436
53300000,511
53310000,452
53320000,437
53330000,457
53340000,463
53350000,442
53360000,429
53370000,429
53380000,438
53390000,398
53400000,386
53410000,399
53420000,450
53430000,438
53440000,429
53450000,235
53460000,88
53470000,397
53480000,499
53490000,534
53500000,560
53510000,553
53520000,533
53530000,536
53540000,499
53550000,476
53560000,460
53570000,468
53580000,500
53590000,441
53600000,410
53610000,442
53620000,401
53630000,411
53640000,432
53650000,392
53660000,425
53670000,415
53680000,431
53690000,427
53700000,481
53710000,449
53720000,484
53730000,479
53740000,459
53750000,492
53760000,472
53770000,467
53780000,429
53790000,471
53800000,467
53810000,471
53820000,476
53830000,434
53840000,457
53850000,438
53860000,441
53870000,471
53880000,428
53890000,470
53900000,435
53910000,500
53920000,448
53930000,509
53940000,462
53950000,433
53960000,464
53970000,414
53980000,453
53990000,440
54000000,454
54010000,473
54020000,486
54030000,462
54040000,485
54050000,456
54060000,465
54070000,427
54080000,448
54090000,471
54100000,447
54110000,494
54120000,469
54130000,487
54140000,455
54150000,468
54160000,436
54170000,479
54180000,460
54190000,443
54200000,483
54210000,489
54220000,459
54230000,502
54240000,479
54250000,476
54260000,510
54270000,490
54280000,467
54290000,441
54300000,441
54310000,433
54320000,450
54330000,421
54340000,454
54350000,410
54360000,436
54370000,449
54380000,410
54390000,383
54400000,417
54410000,427
54420000,387
54430000,381
54440000,387
54450000,226
54460000,87
54470000,441
54480000,446
54490000,529
54500000,527
54510000,543
54520000,524
54530000,490
54540000,425
54550000,451
54560000,481
54570000,434
54580000,438
54590000,398
54600000,439
54610000,427
54620000,414
54630000,446
54640000,366
54650000,399
54660000,371
54670000,423
54680000,418
54690000,417
54700000,422
54710000,455
54720000,484
54730000,487
54740000,483
54750000,480
54760000,516
54770000,481
54780000,434
54790000,425
54800000,453
54810000,428
54820000,454
54830000,462
54840000,501
54850000,417
54860000,436
54870000,454
54880000,430
54890000,417
54900000,448
54910000,435
54920000,435
54930000,468
54940000,453
54950000,421
54960000,440
54970000,444
54980000,434
54990000,423
55000000,507
55010000,429
55020000,456
55030000,433
55040000,441
55050000,464
55060000,464
55070000,407
55080000,412
55090000,448
55100000,438
55110000,432
55120000,400
55130000,411
55140000,455
55150000,425
55160000,453
55170000,460
55180000,414
55190000,449
55200000,431
55210000,433
55220000,418
55230000,424
55240000,466
55250000,411
55260000,440
55270000,407
55280000,422
55290000,427
55300000,423
55310000,471
55320000,448
55330000,467
55340000,425
55350000,384
55360000,427
55370000,388
55380000,364
55390000,366
55400000,437
55410000,398
55420000,404
55430000,365
55440000,439
55450000,208
55460000,92
55470000,375
55480000,441
55490000,483
55500000,499
55510000,478
55520000,516
55530000,508
55540000,497
55550000,474
55560000,417
55570000,452
55580000,466
55590000,449
55600000,446
55610000,427
55620000,419
55630000,405
55640000,410
55650000,395
55660000,422
55670000,420
55680000,403
55690000,429
55700000,463
55710000,448
55720000,459
55730000,476
55740000,479
55750000,470
55760000,466
55770000,435
55780000,452
55790000,456
55800000,470
55810000,407
55820000,445
55830000,439
55840000,397
55850000,442
55860000,440
55870000,449
55880000,439
55890000,440
55900000,428
55910000,411
55920000,467
55930000,402
55940000,376
55950000,484
55960000,453
55970000,455
55980000,434
55990000,437
56000000,448
56010000,392
56020000,471
56030000,455
56040000,456
56050000,414
56060000,463
56070000,430
56080000,454
56090000,451
56100000,465
56110000,408
56120000,443
56130000,449
56140000,456
56150000,457
56160000,448
56170000,441
56180000,449
56190000,457
56200000,417
56210000,421
56220000,418
56230000,380
56240000,472
56250000,444
56260000,400
56270000,425
56280000,413
56290000,444
56300000,436
56310000,418
56320000,419
56330000,448
56340000,398
56350000,386
56360000,393
56370000,399
56380000,401
56390000,381
56400000,393
56410000,411
56420000,387
56430000,394
56440000,390
56450000,218
56460000,75
56470000,384
56480000,438
56490000,493
56500000,530
56510000,501
56520000,494
56530000,451
56540000,460
56550000,448
56560000,427
56570000,422
56580000,414
56590000,440
56600000,477
56610000,403
56620000,415
56630000,381
56640000,385
56650000,393
56660000,396
56670000,419
56680000,390
56690000,423
56700000,421
56710000,428
56720000,453
56730000,478
56740000,433
56750000,428
56760000,412
56770000,424
56780000,444
56790000,446
56800000,441
56810000,429
56820000,412
56830000,373
56840000,442
56850000,452
56860000,412
56870000,430
56880000,361
56890000,417
56900000,412
56910000,444
56920000,467
56930000,496
56940000,403
56950000,448
56960000,438
56970000,458
56980000,441
56990000,418
57000000,418
57010000,418
57020000,442
57030000,369
57040000,436
57050000,460
57060000,398
57070000,452
57080000,411
57090000,425
57100000,430
57110000,475
57120000,436
57130000,429
57140000,412
57150000,408
57160000,450
57170000,441
57180000,457
57190000,413
57200000,471
57210000,438
57220000,447
57230000,435
57240000,476
57250000,421
57260000,449
57270000,439
57280000,405
57290000,421
57300000,410
57310000,417
57320000,426
57330000,402
57340000,438
57350000,426
57360000,437
57370000,392
57380000,405
57390000,356
57400000,400
57410000,398
57420000,386
57430000,397
57440000,411
57450000,212
57460000,74
57470000,373
57480000,427
57490000,474
57500000,489
57510000,510
57520000,498
57530000,464
57540000,463
57550000,451
57560000,429
57570000,460
57580000,449
57590000,445
57600000,431
57610000,419
57620000,370
57630000,380
57640000,391
57650000,412
57660000,409
57670000,430
57680000,388
57690000,403
57700000,453
57710000,434
57720000,450
57730000,424
57740000,424
57750000,462
57760000,460
57770000,468
57780000,445
57790000,403
57800000,441
57810000,390
57820000,446
57830000,396
57840000,417
57850000,425
57860000,409
57870000,401
57880000,454
57890000,401
57900000,430
57910000,425
57920000,408
57930000,406
57940000,396
57950000,425
57960000,422
57970000,451
57980000,430
57990000,420
58000000,447
58010000,433
58020000,418
58030000,417
58040000,452
58050000,427
58060000,443
58070000,433
58080000,429
58090000,433
58100000,421
58110000,437
58120000,437
58130000,449
58140000,449
58150000,458
58160000,432
58170000,469
58180000,434
58190000,413
58200000,434
58210000,426
58220000,437
58230000,441
58240000,450
58250000,427
58260000,465
58270000,423
58280000,412
58290000,436
58300000,433
58310000,391
58320000,413
58330000,383
58340000,414
58350000,384
58360000,403
58370000,395
58380000,401
58390000,374
58400000,392
58410000,406
58420000,389
58430000,395
58440000,429
58450000,205
58460000,78
58470000,358
58480000,448
58490000,497
58500000,517
58510000,522
58520000,499
58530000,471
58540000,472
58550000,449
58560000,449
58570000,401
58580000,414
58590000,405
58600000,436
58610000,434
58620000,385
58630000,423
58640000,378
58650000,387
58660000,421
58670000,393
58680000,441
58690000,398
58700000,437
58710000,439
58720000,425
58730000,487
58740000,467
58750000,487
58760000,456
58770000,449
58780000,421
58790000,443
58800000,392
58810000,381
58820000,484
58830000,424
58840000,410
58850000,420
58860000,447
58870000,415
58880000,466
58890000,473
58900000,448
58910000,422
58920000,430
58930000,431
58940000,460
58950000,439
58960000,453
58970000,445
58980000,444
58990000,426
59000000,428
59010000,449
59020000,453
59030000,429
59040000,452
59050000,503
59060000,496
59070000,443
59080000,417
59090000,409
59100000,462
59110000,428
59120000,472
59130000,429
59140000,437
59150000,419
59160000,474
59170000,450
59180000,470
59190000,448
59200000,441
59210000,437
59220000,467
59230000,441
59240000,458
59250000,418
59260000,411
59270000,431
59280000,395
59290000,461
59300000,413
59310000,410
59320000,445
59330000,432
59340000,441
59350000,436
59360000,434
59370000,414
59380000,440
59390000,388
59400000,401
59410000,384
59420000,434
59430000,419
59440000,391
59450000,211
59460000,73
59470000,403
59480000,444
59490000,520
59500000,523
59510000,467
59520000,508
59530000,494
59540000,504
59550000,457
59560000,419
59570000,481
59580000,461
59590000,415
59600000,411
59610000,439
59620000,399
